From_CPT,To_CPT,Probability
J0696,94640,0.0196078431372549
J0696,76872,0.006535947712418301
J0696,99285,0.013071895424836602
J0696,S9088,0.006535947712418301
J0696,J1030,0.006535947712418301
0921,END_STATE,0.5
0921,93000,0.5
J0694,J2001,1.0
Y2700,Y2600,0.03164556962025317
Y2700,Y2060,0.002109704641350211
Y2700,Y3100,0.012658227848101266
Y2700,Y4600,0.006329113924050633
Y2700,Y2720,0.11181434599156118
Y2700,Y7690,0.008438818565400843
Y2700,Y4100,0.004219409282700422
Y2700,Y4020,0.002109704641350211
Y2700,Y2500,0.0759493670886076
Y2700,Y2710,0.014767932489451477
Y2700,Y3200,0.016877637130801686
Y2700,Y7610,0.008438818565400843
Y2700,Y2580,0.056962025316455694
Y2700,Y3310,0.006329113924050633
Y2700,END_STATE,0.12869198312236288
Y2700,Y2700,0.016877637130801686
Y2700,Y1210,0.004219409282700422
Y2700,Y3020,0.004219409282700422
Y2700,Y3000,0.052742616033755275
Y2700,Y6360,0.05063291139240506
Y2700,Y4310,0.002109704641350211
Y2700,28400,0.002109704641350211
Y2700,Y6340,0.006329113924050633
Y2700,Y7100,0.02531645569620253
Y2700,Y3700,0.0189873417721519
Y2700,Y3910,0.010548523206751054
Y2700,Y2510,0.002109704641350211
Y2700,Y2550,0.012658227848101266
Y2700,Y3500,0.004219409282700422
Y2700,Y3050,0.014767932489451477
Y2700,Y5100,0.002109704641350211
Y2700,Y6140,0.002109704641350211
Y2700,Y3070,0.004219409282700422
Y2700,Y3600,0.09915611814345991
Y2700,Y4500,0.04008438818565401
Y2700,Y2100,0.002109704641350211
Y2700,Y3240,0.002109704641350211
Y2700,Y6100,0.002109704641350211
Y2700,Y7230,0.004219409282700422
Y2700,Y1200,0.012658227848101266
Y2700,Y3520,0.002109704641350211
Y2700,Y3060,0.006329113924050633
Y2700,Y3010,0.014767932489451477
Y2700,Y4200,0.002109704641350211
Y2700,Y7620,0.002109704641350211
Y2700,Y7500,0.014767932489451477
Y2700,Y4340,0.002109704641350211
Y2700,Y2780,0.0189873417721519
Y2700,Y2030,0.006329113924050633
Y2700,Y3610,0.02109704641350211
Y2700,Y9220,0.006329113924050633
Y2700,Y9400,0.008438818565400843
Y2700,Y4300,0.002109704641350211
Y2700,Y3900,0.004219409282700422
Y2700,Y0220,0.002109704641350211
J7040,96375,0.05405405405405406
J7040,99284,0.02702702702702703
J7040,J3010,0.02702702702702703
J7040,J9190,0.13513513513513514
J7040,99285,0.08108108108108109
J7040,45385,0.02702702702702703
J7040,82150,0.05405405405405406
J7040,J7060,0.08108108108108109
J7040,J7120,0.05405405405405406
J7040,96368,0.02702702702702703
J7040,45380,0.02702702702702703
J7040,80048,0.02702702702702703
J7040,END_STATE,0.1891891891891892
J7040,J1100,0.02702702702702703
J7040,45378,0.02702702702702703
J7040,J1040,0.08108108108108109
J7040,86900,0.05405405405405406
99374,85025,0.021739130434782608
99374,99214,0.021739130434782608
99374,84450,0.021739130434782608
99374,J3490,0.021739130434782608
99374,END_STATE,0.06521739130434782
99374,99374,0.8478260869565217
J0698,99214,0.5
J0698,96372,0.5
00790Q,END_STATE,1.0
21215,END_STATE,1.0
99373,END_STATE,1.0
99372,90806,1.0
J0360,93005,1.0
Y3240,Y2600,0.008064516129032258
Y3240,Y4820,0.008064516129032258
Y3240,Y4600,0.024193548387096774
Y3240,Y2500,0.08870967741935484
Y3240,Rx,0.008064516129032258
Y3240,Y3200,0.016129032258064516
Y3240,END_STATE,0.2903225806451613
Y3240,Y2700,0.008064516129032258
Y3240,Y7300,0.08870967741935484
Y3240,Y3240,0.056451612903225805
Y3240,Y3000,0.08870967741935484
Y3240,Y3120,0.008064516129032258
Y3240,Y3520,0.008064516129032258
Y3240,Y6360,0.008064516129032258
Y3240,Y3020,0.024193548387096774
Y3240,71020,0.008064516129032258
Y3240,Y4830,0.008064516129032258
Y3240,Y3050,0.06451612903225806
Y3240,Y3070,0.016129032258064516
Y3240,Y4030,0.008064516129032258
Y3240,Y4500,0.024193548387096774
Y3240,Y7310,0.008064516129032258
Y3240,Y2710,0.03225806451612903
Y3240,Y3010,0.08064516129032258
Y3240,Y7620,0.008064516129032258
Y3240,Y4240,0.008064516129032258
453800,END_STATE,0.5
453800,453850,0.125
453800,432350,0.125
453800,432390,0.125
453800,OPS,0.125
00740,88342,0.009345794392523364
00740,Y4900,0.009345794392523364
00740,Y3100,0.009345794392523364
00740,00740,0.09345794392523364
00740,43242,0.009345794392523364
00740,99236,0.009345794392523364
00740,J2250,0.009345794392523364
00740,45380,0.009345794392523364
00740,43239,0.028037383177570093
00740,END_STATE,0.7663551401869159
00740,88305,0.028037383177570093
00740,88312,0.018691588785046728
66761,END_STATE,1.0
21181,END_STATE,1.0
80048,83036,0.03372681281618887
80048,87205,0.0016863406408094434
80048,Rx,0.00505902192242833
80048,J2405,0.0016863406408094434
80048,99396,0.003372681281618887
80048,99395,0.0016863406408094434
80048,85610,0.013490725126475547
80048,END_STATE,0.21585160202360876
80048,82055,0.0016863406408094434
80048,97001,0.00505902192242833
80048,96375,0.00505902192242833
80048,96376,0.0016863406408094434
80048,94761,0.0016863406408094434
80048,83520,0.0016863406408094434
80048,83735,0.02023608768971332
80048,81002,0.003372681281618887
80048,81003,0.01011804384485666
80048,81001,0.006745362563237774
80048,84153,0.003372681281618887
80048,82607,0.006745362563237774
80048,J1644,0.0016863406408094434
80048,U270,0.0016863406408094434
80048,84439,0.02866779089376054
80048,49505,0.0016863406408094434
80048,23076,0.003372681281618887
80048,84478,0.0016863406408094434
80048,G0378,0.0016863406408094434
80048,84146,0.006745362563237774
80048,85651,0.003372681281618887
80048,J1815,0.0016863406408094434
80048,84702,0.003372681281618887
80048,85007,0.00505902192242833
80048,J0295,0.0016863406408094434
80048,80197,0.003372681281618887
80048,73564,0.0016863406408094434
80048,J7050,0.0016863406408094434
80048,84443,0.04047217537942664
80048,85730,0.006745362563237774
80048,80048,0.003372681281618887
80048,83891,0.0016863406408094434
80048,81025,0.008431703204047217
80048,82627,0.003372681281618887
80048,96413,0.0016863406408094434
80048,99203,0.0016863406408094434
80048,82805,0.0016863406408094434
80048,84450,0.011804384485666104
80048,80053,0.0016863406408094434
80048,80050,0.003372681281618887
80048,85025,0.10792580101180438
80048,85027,0.016863406408094434
80048,J1170,0.0016863406408094434
80048,86140,0.00505902192242833
80048,99285,0.003372681281618887
80048,99284,0.0016863406408094434
80048,90656,0.003372681281618887
80048,3049F,0.0016863406408094434
80048,99211,0.0016863406408094434
80048,99214,0.00505902192242833
80048,87804,0.0016863406408094434
80048,87086,0.0016863406408094434
80048,83874,0.0016863406408094434
80048,80061,0.06913996627318718
80048,85055,0.00505902192242833
80048,82728,0.0016863406408094434
80048,82550,0.003372681281618887
80048,82553,0.0016863406408094434
80048,82947,0.0016863406408094434
80048,82784,0.00505902192242833
80048,82785,0.0016863406408094434
80048,84550,0.0016863406408094434
80048,82948,0.0016863406408094434
80048,84300,0.0016863406408094434
80048,82274,0.0016863406408094434
80048,82306,0.006745362563237774
80048,84100,0.00505902192242833
80048,80076,0.03372681281618887
80048,84460,0.03035413153456998
80048,~,0.0016863406408094434
80048,84403,0.0016863406408094434
80048,G0103,0.006745362563237774
80048,83690,0.003372681281618887
80048,86308,0.00505902192242833
80048,82570,0.003372681281618887
80048,82465,0.003372681281618887
80048,83615,0.0016863406408094434
80048,36415,0.11298482293423272
80048,82044,0.0016863406408094434
80048,82043,0.0016863406408094434
80048,99243,0.0016863406408094434
80048,87040,0.0016863406408094434
80048,74176,0.0016863406408094434
80048,74177,0.0016863406408094434
80048,43242,0.0016863406408094434
80048,81015,0.0016863406408094434
80048,93005,0.008431703204047217
80048,84484,0.006745362563237774
80048,96361,0.0016863406408094434
80048,84481,0.00505902192242833
74329,END_STATE,0.5
74329,91022,0.5
1003F,99393,0.5
1003F,2001F,0.5
84035,END_STATE,1.0
95075,94010,1.0
14001,14000,1.0
915,END_STATE,0.5
915,114,0.5
81025,99212,0.008571428571428572
81025,99213,0.03428571428571429
81025,10060,0.005714285714285714
81025,85610,0.008571428571428572
81025,99214,0.04
81025,87186,0.005714285714285714
81025,47562,0.002857142857142857
81025,84443,0.005714285714285714
81025,J2060,0.002857142857142857
81025,Q0091,0.005714285714285714
81025,G0123,0.008571428571428572
81025,J7302,0.014285714285714285
81025,87660,0.002857142857142857
81025,83690,0.002857142857142857
81025,99395,0.005714285714285714
81025,58300,0.022857142857142857
81025,80076,0.002857142857142857
81025,END_STATE,0.3914285714285714
81025,11980,0.005714285714285714
81025,88305,0.011428571428571429
81025,R516,0.002857142857142857
81025,58558,0.002857142857142857
81025,96372,0.002857142857142857
81025,73600,0.005714285714285714
81025,80048,0.002857142857142857
81025,99215,0.005714285714285714
81025,87621,0.008571428571428572
81025,87880,0.005714285714285714
81025,85018,0.005714285714285714
81025,87491,0.002857142857142857
81025,83735,0.002857142857142857
81025,81002,0.04
81025,81003,0.037142857142857144
81025,81000,0.011428571428571429
81025,87081,0.002857142857142857
81025,81025,0.022857142857142857
81025,A4550,0.002857142857142857
81025,90471,0.002857142857142857
81025,36415,0.03142857142857143
81025,90649,0.005714285714285714
81025,99051,0.002857142857142857
81025,99203,0.014285714285714285
81025,U270,0.005714285714285714
81025,S9088,0.002857142857142857
81025,17110,0.005714285714285714
81025,J3010,0.002857142857142857
81025,81001,0.03428571428571429
81025,U278,0.008571428571428572
81025,58563,0.014285714285714285
81025,87086,0.002857142857142857
81025,J1100,0.002857142857142857
81025,J2275,0.002857142857142857
81025,J1050,0.005714285714285714
81025,88313,0.005714285714285714
81025,85025,0.02
81025,82947,0.005714285714285714
81025,80053,0.002857142857142857
81025,Q9967,0.002857142857142857
81025,82565,0.002857142857142857
81025,J2405,0.002857142857142857
81025,85027,0.002857142857142857
81025,57720,0.002857142857142857
81025,J0670,0.002857142857142857
81025,88738,0.002857142857142857
81025,76830,0.005714285714285714
81025,U710,0.005714285714285714
81025,99000,0.011428571428571429
81025,583000,0.002857142857142857
81025,84460,0.002857142857142857
81025,96361,0.008571428571428572
81025,87497,0.002857142857142857
81025,94760,0.002857142857142857
81025,~,0.002857142857142857
42962,00170,0.3333333333333333
42962,Rx,0.3333333333333333
42962,~,0.3333333333333333
G8417,END_STATE,0.2222222222222222
G8417,1036F,0.037037037037037035
G8417,87880,0.07407407407407407
G8417,85018,0.1111111111111111
G8417,99000,0.037037037037037035
G8417,81003,0.1111111111111111
G8417,S0257,0.1111111111111111
G8417,90471,0.1111111111111111
G8417,93000,0.18518518518518517
8502559,80061,1.0
20926,END_STATE,0.5714285714285714
20926,20926,0.2857142857142857
20926,62165,0.14285714285714285
MISC,PR,0.008403361344537815
MISC,99213,0.004201680672268907
MISC,70000,0.06302521008403361
MISC,SP,0.07563025210084033
MISC,99460,0.004201680672268907
MISC,992430,0.004201680672268907
MISC,Rx,0.004201680672268907
MISC,NB,0.004201680672268907
MISC,91000,0.008403361344537815
MISC,MISC,0.13025210084033614
MISC,80000,0.15966386554621848
MISC,90700,0.012605042016806723
MISC,769428,0.004201680672268907
MISC,96500,0.008403361344537815
MISC,END_STATE,0.4831932773109244
MISC,78000,0.004201680672268907
MISC,731408,0.004201680672268907
MISC,IC,0.01680672268907563
Y4500,Y2600,0.024111675126903553
Y4500,Y3430,0.0012690355329949238
Y4500,Y3100,0.0038071065989847717
Y4500,99214,0.0012690355329949238
Y4500,Y3510,0.013959390862944163
Y4500,Y4100,0.0038071065989847717
Y4500,Y4020,0.0038071065989847717
Y4500,Y2500,0.06472081218274112
Y4500,Rx,0.0025380710659898475
Y4500,Y3060,0.01015228426395939
Y4500,Y7610,0.0038071065989847717
Y4500,Y2580,0.0038071065989847717
Y4500,END_STATE,0.2626903553299492
Y4500,Y2700,0.011421319796954314
Y4500,Y2620,0.0012690355329949238
Y4500,Y3020,0.005076142131979695
Y4500,Y1270,0.0025380710659898475
Y4500,Y7300,0.012690355329949238
Y4500,Y9210,0.0012690355329949238
Y4500,Y6360,0.12309644670050761
Y4500,Y4600,0.015228426395939087
Y4500,Y2720,0.01649746192893401
Y4500,Y3000,0.09898477157360407
Y4500,Y3070,0.02284263959390863
Y4500,Y3700,0.007614213197969543
Y4500,76377,0.0012690355329949238
Y4500,Y2550,0.0038071065989847717
Y4500,Y3500,0.0038071065989847717
Y4500,Y3050,0.02284263959390863
Y4500,99053,0.0012690355329949238
Y4500,Y6370,0.01015228426395939
Y4500,Y1230,0.0012690355329949238
Y4500,Y7100,0.0038071065989847717
Y4500,Y3600,0.0038071065989847717
Y4500,Y4500,0.07741116751269035
Y4500,Y3240,0.012690355329949238
Y4500,Y1240,0.0012690355329949238
Y4500,Y1200,0.0012690355329949238
Y4500,Y3520,0.0025380710659898475
Y4500,Y3200,0.07233502538071065
Y4500,Y3010,0.044416243654822336
Y4500,71020,0.0012690355329949238
Y4500,99283,0.0012690355329949238
Y4500,99284,0.0025380710659898475
Y4500,Y4000,0.0012690355329949238
Y4500,Y2710,0.006345177664974619
Y4500,Y4900,0.0012690355329949238
Y4500,Y9400,0.0012690355329949238
Y4500,Y3590,0.0012690355329949238
Y4500,Y6120,0.0012690355329949238
D1510,D1510,0.3333333333333333
D1510,D2392,0.3333333333333333
D1510,D2391,0.3333333333333333
84295,82947,0.11764705882352941
84295,84132,0.11764705882352941
84295,82565,0.08823529411764706
84295,84520,0.08823529411764706
84295,82435,0.058823529411764705
84295,84100,0.029411764705882353
84295,87186,0.058823529411764705
84295,82374,0.029411764705882353
84295,END_STATE,0.029411764705882353
84295,36415,0.08823529411764706
84295,84439,0.08823529411764706
84295,84478,0.029411764705882353
84295,81025,0.029411764705882353
84295,83615,0.058823529411764705
84295,82310,0.058823529411764705
84295,85025,0.029411764705882353
A4232,A6257,0.03773584905660377
A4232,A4253,0.09433962264150944
A4232,A4206,0.018867924528301886
A4232,A5120,0.11320754716981132
A4232,A4232,0.07547169811320754
A4232,A4230,0.3018867924528302
A4232,END_STATE,0.3584905660377358
A4230,E0784,0.08888888888888889
A4230,A4253,0.022222222222222223
A4230,A5120,0.06666666666666667
A4230,A4232,0.3333333333333333
A4230,A4230,0.022222222222222223
A4230,END_STATE,0.4666666666666667
87255,END_STATE,0.25
87255,86703,0.5
87255,87252,0.25
87254,END_STATE,0.5
87254,87254,0.5
874918,END_STATE,1.0
A4406,END_STATE,0.25
A4406,A4394,0.25
A4406,A4425,0.25
A4406,A4414,0.25
87252,END_STATE,1.0
773348,END_STATE,1.0
G0151,END_STATE,0.2857142857142857
G0151,G0151,0.2857142857142857
G0151,U551,0.2857142857142857
G0151,A4770,0.14285714285714285
78226,END_STATE,0.5
78226,J2805,0.25
78226,93010,0.25
78227,END_STATE,0.7222222222222222
78227,A4649,0.1111111111111111
78227,J2805,0.16666666666666666
8897,8897,0.4074074074074074
8897,END_STATE,0.5925925925925926
99283,87088,0.0014903129657228018
99283,99999,0.0029806259314456036
99283,10061,0.004470938897168405
99283,74020,0.0014903129657228018
99283,26750,0.0014903129657228018
99283,87186,0.004470938897168405
99283,87081,0.0014903129657228018
99283,U636,0.0014903129657228018
99283,Y2500,0.0014903129657228018
99283,Rx,0.010432190760059613
99283,120110,0.0029806259314456036
99283,73562,0.0014903129657228018
99283,Q0162,0.0014903129657228018
99283,93971,0.0029806259314456036
99283,J0690,0.0014903129657228018
99283,99053,0.043219076005961254
99283,93005,0.005961251862891207
99283,29515,0.00894187779433681
99283,END_STATE,0.6661698956780924
99283,10120,0.0029806259314456036
99283,21310,0.0014903129657228018
99283,74000,0.005961251862891207
99283,12001,0.01639344262295082
99283,29130,0.004470938897168405
99283,73590,0.0029806259314456036
99283,78452,0.0014903129657228018
99283,96372,0.0029806259314456036
99283,76830,0.0029806259314456036
99283,J1100,0.0014903129657228018
99283,12031,0.0014903129657228018
99283,90715,0.004470938897168405
99283,12011,0.014903129657228018
99283,87430,0.0029806259314456036
99283,12013,0.004470938897168405
99283,87880,0.0014903129657228018
99283,16000,0.0014903129657228018
99283,73120,0.0014903129657228018
99283,Y4010,0.0014903129657228018
99283,82550,0.0014903129657228018
99283,93010,0.004470938897168405
99283,96374,0.0029806259314456036
99283,73130,0.0029806259314456036
99283,U270,0.0029806259314456036
99283,12002,0.00894187779433681
99283,U450,0.005961251862891207
99283,70450,0.0014903129657228018
99283,71020,0.004470938897168405
99283,295150,0.0014903129657228018
99283,Y4500,0.0029806259314456036
99283,73100,0.0014903129657228018
99283,23500,0.0029806259314456036
99283,76856,0.0029806259314456036
99283,86900,0.0014903129657228018
99283,EMERG,0.0014903129657228018
99283,29260,0.0029806259314456036
99283,81025,0.0029806259314456036
99283,81001,0.0029806259314456036
99283,73140,0.00894187779433681
99283,768708,0.0014903129657228018
99283,13152,0.0029806259314456036
99283,80053,0.004470938897168405
99283,29125,0.005961251862891207
99283,85025,0.0014903129657228018
99283,26605,0.0014903129657228018
99283,86665,0.0014903129657228018
99283,S0119,0.0014903129657228018
99283,18,0.0029806259314456036
99283,99283,0.02384500745156483
99283,99285,0.005961251862891207
99283,A0427,0.0014903129657228018
99283,80076,0.0029806259314456036
99283,99212,0.0014903129657228018
99283,73610,0.0029806259314456036
99283,36415,0.0029806259314456036
99283,73630,0.0029806259314456036
99283,U510,0.0014903129657228018
99283,96361,0.0014903129657228018
99283,96360,0.0014903129657228018
99283,83880,0.0014903129657228018
99283,94760,0.00894187779433681
99283,96365,0.0014903129657228018
99283,~,0.0029806259314456036
99282,96374,0.006578947368421052
99282,160200,0.019736842105263157
99282,99053,0.006578947368421052
99282,99281,0.013157894736842105
99282,12011,0.013157894736842105
99282,12002,0.02631578947368421
99282,94760,0.013157894736842105
99282,12013,0.006578947368421052
99282,12001,0.039473684210526314
99282,END_STATE,0.6907894736842105
99282,73610,0.006578947368421052
99282,72040,0.013157894736842105
99282,81001,0.019736842105263157
99282,73630,0.019736842105263157
99282,90715,0.02631578947368421
99282,73030,0.019736842105263157
99282,J1170,0.013157894736842105
99282,J7506,0.006578947368421052
99282,69200,0.019736842105263157
99282,~,0.019736842105263157
99285,99238,0.002036659877800407
99285,20610,0.002036659877800407
99285,85610,0.004073319755600814
99285,72148,0.002036659877800407
99285,U300,0.004073319755600814
99285,99285,0.004073319755600814
99285,99218,0.002036659877800407
99285,Rx,0.002036659877800407
99285,85379,0.004073319755600814
99285,27842,0.002036659877800407
99285,99245,0.002036659877800407
99285,J3490,0.002036659877800407
99285,END_STATE,0.6639511201629328
99285,250,0.002036659877800407
99285,82055,0.004073319755600814
99285,96374,0.004073319755600814
99285,J2250,0.004073319755600814
99285,96376,0.008146639511201629
99285,80047,0.002036659877800407
99285,80048,0.006109979633401222
99285,99291,0.002036659877800407
99285,12011,0.006109979633401222
99285,94760,0.004073319755600814
99285,99253,0.002036659877800407
99285,3120F,0.002036659877800407
99285,71020,0.006109979633401222
99285,82465,0.002036659877800407
99285,00170,0.002036659877800407
99285,93010,0.09979633401221996
99285,71010,0.006109979633401222
99285,36415,0.008146639511201629
99285,99051,0.002036659877800407
99285,U250,0.006109979633401222
99285,99053,0.038696537678207736
99285,70450,0.004073319755600814
99285,93880,0.002036659877800407
99285,99220,0.002036659877800407
99285,76856,0.002036659877800407
99285,G0431,0.002036659877800407
99285,EMERG,0.002036659877800407
99285,J3010,0.002036659877800407
99285,81025,0.002036659877800407
99285,72192,0.002036659877800407
99285,704508,0.002036659877800407
99285,74176,0.002036659877800407
99285,74177,0.004073319755600814
99285,93042,0.004073319755600814
99285,85025,0.006109979633401222
99285,62270,0.002036659877800407
99285,83690,0.002036659877800407
99285,43753,0.004073319755600814
99285,85378,0.004073319755600814
99285,99284,0.002036659877800407
99285,82248,0.002036659877800407
99285,A0427,0.002036659877800407
99285,U481,0.002036659877800407
99285,J3370,0.002036659877800407
99285,90718,0.002036659877800407
99285,93005,0.002036659877800407
99285,84484,0.002036659877800407
99285,96361,0.004073319755600814
99285,76700,0.002036659877800407
99285,84703,0.002036659877800407
99285,76705,0.004073319755600814
99285,~,0.006109979633401222
99284,99212,0.001394700139470014
99284,10060,0.0041841004184100415
99284,J2543,0.001394700139470014
99284,25600,0.002789400278940028
99284,120010,0.001394700139470014
99284,J7050,0.001394700139470014
99284,J2270,0.001394700139470014
99284,Rx,0.01394700139470014
99284,87086,0.0041841004184100415
99284,82150,0.001394700139470014
99284,J2405,0.001394700139470014
99284,83690,0.0041841004184100415
99284,J1200,0.005578800557880056
99284,J7030,0.001394700139470014
99284,J0696,0.0041841004184100415
99284,92960,0.001394700139470014
99284,73070,0.001394700139470014
99284,END_STATE,0.6610878661087866
99284,99148,0.001394700139470014
99284,99149,0.001394700139470014
99284,96374,0.023709902370990237
99284,96375,0.0041841004184100415
99284,96376,0.0041841004184100415
99284,29515,0.0041841004184100415
99284,80101,0.002789400278940028
99284,00740,0.001394700139470014
99284,98941,0.001394700139470014
99284,12014,0.001394700139470014
99284,12011,0.0041841004184100415
99284,94760,0.0041841004184100415
99284,7102026,0.002789400278940028
99284,87491,0.001394700139470014
99284,28660,0.001394700139470014
99284,81002,0.001394700139470014
99284,71020,0.001394700139470014
99284,17250,0.001394700139470014
99284,81025,0.00697350069735007
99284,71010,0.001394700139470014
99284,0301,0.001394700139470014
99284,73080,0.001394700139470014
99284,99284,0.016736401673640166
99284,99053,0.043235704323570434
99284,76377,0.001394700139470014
99284,J1885,0.002789400278940028
99284,72125,0.002789400278940028
99284,U450,0.001394700139470014
99284,70450,0.012552301255230125
99284,J7040,0.002789400278940028
99284,81001,0.005578800557880056
99284,120020,0.001394700139470014
99284,72170,0.001394700139470014
99284,73090,0.002789400278940028
99284,85730,0.001394700139470014
99284,EMERG,0.002789400278940028
99284,J3010,0.001394700139470014
99284,J1100,0.001394700139470014
99284,82550,0.002789400278940028
99284,J2765,0.001394700139470014
99284,74176,0.001394700139470014
99284,80053,0.011157601115760111
99284,93042,0.0041841004184100415
99284,85025,0.016736401673640166
99284,11730,0.001394700139470014
99284,99283,0.0041841004184100415
99284,94640,0.0041841004184100415
99284,83519,0.0041841004184100415
99284,99285,0.0041841004184100415
99284,85379,0.001394700139470014
99284,28575,0.001394700139470014
99284,12001,0.001394700139470014
99284,96372,0.001394700139470014
99284,36415,0.0041841004184100415
99284,82247,0.001394700139470014
99284,82365,0.001394700139470014
99284,72040,0.001394700139470014
99284,93010,0.005578800557880056
99284,85027,0.001394700139470014
99284,80048,0.001394700139470014
99284,93005,0.00697350069735007
99284,84484,0.002789400278940028
99284,96361,0.001394700139470014
99284,Q9967,0.002789400278940028
99284,J1170,0.002789400278940028
99284,93000,0.001394700139470014
99284,~,0.012552301255230125
8891,END_STATE,1.0
116030,END_STATE,1.0
829478,800618,1.0
S9500,J1570,0.05
S9500,J1335,0.025
S9500,J1642,0.025
S9500,J0696,0.05
S9500,J3490,0.025
S9500,END_STATE,0.45
S9500,S9501,0.025
S9500,S9500,0.075
S9500,J0878,0.125
S9500,J2248,0.15
90718,96372,0.1
90718,99215,0.1
90718,99396,0.4
90718,END_STATE,0.1
90718,90471,0.2
90718,93000,0.1
A4402,99212,0.125
A4402,END_STATE,0.625
A4402,A4358,0.25
G8588,G8590,0.3333333333333333
G8588,99213,0.6666666666666666
90714,99051,0.09090909090909091
90714,80050,0.09090909090909091
90714,99214,0.18181818181818182
90714,73140,0.09090909090909091
90714,END_STATE,0.09090909090909091
90714,90472,0.09090909090909091
90714,90471,0.2727272727272727
90714,90713,0.09090909090909091
90715,99212,0.004497751124437781
90715,99213,0.004497751124437781
90715,99211,0.004497751124437781
90715,82950,0.0014992503748125937
90715,99214,0.010494752623688156
90715,12002,0.0074962518740629685
90715,G0101,0.0029985007496251873
90715,93000,0.013493253373313344
90715,Rx,0.0014992503748125937
90715,99394,0.008995502248875561
90715,99396,0.025487256371814093
90715,99395,0.004497751124437781
90715,99000,0.0014992503748125937
90715,99393,0.010494752623688156
90715,J3490,0.0029985007496251873
90715,END_STATE,0.19940029985007496
90715,92551,0.01199400299850075
90715,90686,0.004497751124437781
90715,90658,0.01649175412293853
90715,80061,0.0029985007496251873
90715,87880,0.0029985007496251873
90715,85018,0.0014992503748125937
90715,81002,0.0029985007496251873
90715,81003,0.0014992503748125937
90715,82274,0.0029985007496251873
90715,90707,0.0014992503748125937
90715,85013,0.0029985007496251873
90715,90471,0.2983508245877061
90715,36416,0.0014992503748125937
90715,90473,0.0029985007496251873
90715,90472,0.031484257871064465
90715,82947,0.0014992503748125937
90715,99203,0.0029985007496251873
90715,80053,0.0014992503748125937
90715,3008F,0.0014992503748125937
90715,90716,0.010494752623688156
90715,G8417,0.004497751124437781
90715,90691,0.0029985007496251873
90715,99383,0.004497751124437781
90715,99385,0.0074962518740629685
90715,99386,0.010494752623688156
90715,99174,0.0029985007496251873
90715,82550,0.0014992503748125937
90715,G8553,0.0014992503748125937
90715,99173,0.0074962518740629685
90715,83718,0.0014992503748125937
90715,90633,0.01649175412293853
90715,90660,0.0029985007496251873
90715,86580,0.004497751124437781
90715,88175,0.0014992503748125937
90715,12001,0.0029985007496251873
90715,90654,0.0014992503748125937
90715,90734,0.06746626686656672
90715,90656,0.0029985007496251873
90715,90732,0.0014992503748125937
90715,36415,0.008995502248875561
90715,90715,0.0014992503748125937
90715,9938625,0.0014992503748125937
90715,90649,0.014992503748125937
90715,84481,0.0014992503748125937
90715,85007,0.0014992503748125937
90715,90460,0.06296851574212893
90715,90461,0.050974512743628186
90716,99201,0.0036496350364963502
90716,99211,0.0036496350364963502
90716,99394,0.0072992700729927005
90716,99392,0.04744525547445255
90716,END_STATE,0.18613138686131386
90716,92551,0.0072992700729927005
90716,90744,0.0072992700729927005
90716,97803,0.0036496350364963502
90716,83021,0.0072992700729927005
90716,85018,0.0036496350364963502
90716,90700,0.01824817518248175
90716,81002,0.0072992700729927005
90716,90669,0.0072992700729927005
90716,90707,0.15328467153284672
90716,90471,0.07664233576642336
90716,36416,0.010948905109489052
90716,90473,0.0036496350364963502
90716,90472,0.058394160583941604
90716,83026,0.0036496350364963502
90716,17110,0.0036496350364963502
90716,99173,0.0072992700729927005
90716,99382,0.0036496350364963502
90716,90696,0.010948905109489052
90716,90633,0.0364963503649635
90716,90632,0.0072992700729927005
90716,90660,0.0036496350364963502
90716,90734,0.029197080291970802
90716,90670,0.025547445255474453
90716,92587,0.0036496350364963502
90716,36415,0.01824817518248175
90716,90656,0.0072992700729927005
90716,90715,0.014598540145985401
90716,90716,0.0072992700729927005
90716,90461,0.032846715328467155
90716,96110,0.0036496350364963502
90716,90658,0.0036496350364963502
90716,90460,0.145985401459854
90716,90713,0.01824817518248175
90710,90460,0.18571428571428572
90710,90633,0.02857142857142857
90710,90471,0.014285714285714285
90710,99393,0.014285714285714285
90710,99173,0.04285714285714286
90710,99382,0.014285714285714285
90710,90656,0.014285714285714285
90710,90686,0.014285714285714285
90710,99392,0.08571428571428572
90710,90461,0.12857142857142856
90710,90696,0.1
90710,END_STATE,0.2
90710,92551,0.014285714285714285
90710,90713,0.07142857142857142
90710,96110,0.02857142857142857
90710,90473,0.02857142857142857
90710,90472,0.014285714285714285
90713,90648,0.021505376344086023
90713,90744,0.010752688172043012
90713,90632,0.010752688172043012
90713,90672,0.03225806451612903
90713,87081,0.03225806451612903
90713,G8417,0.010752688172043012
90713,90700,0.17204301075268819
90713,99393,0.03225806451612903
90713,90471,0.07526881720430108
90713,99000,0.010752688172043012
90713,90645,0.010752688172043012
90713,90707,0.10752688172043011
90713,99392,0.03225806451612903
90713,90656,0.010752688172043012
90713,END_STATE,0.10752688172043011
90713,90715,0.010752688172043012
90713,90716,0.03225806451612903
90713,90472,0.0967741935483871
90713,90660,0.010752688172043012
90713,90460,0.11827956989247312
90713,90461,0.053763440860215055
83002,87088,0.009259259259259259
83002,83036,0.009259259259259259
